,abstract_id,sentence_index,attack_successful,divergence,num_changed,num_queries
692,17244215,11,True,2.187931537628174,1,65
693,17244215,12,True,26.67347717285156,15,83
694,17244215,13,True,13.44139575958252,5,20
695,17244215,14,True,18.29941940307617,9,71
696,17244215,15,True,12.97429656982422,6,48
697,17244215,16,True,9.602676391601562,3,57
698,17244215,17,False,7.283786773681641,14,54
699,17407624,0,False,25.491575241088867,4,17
700,17407624,1,True,17.83868408203125,1,6
701,17407624,2,True,17.437429428100586,1,65
702,17407624,3,True,18.6627197265625,1,40
703,17407624,4,True,21.833391189575195,10,60
704,17407624,5,True,20.01711654663086,6,130
705,17407624,6,True,10.576950073242188,1,21
706,17407624,7,True,9.022785186767578,1,14
707,17407624,8,True,11.45688247680664,7,50
708,17407624,9,True,8.4736328125,5,26
709,17407624,10,False,7.968007087707519,19,71
710,17407624,12,False,5.332422733306885,11,43
711,17407624,13,True,0.3224496245384216,1,36
712,17407624,14,True,22.91667938232422,1,29
713,17407624,15,True,26.41409111022949,4,57
714,17407624,16,True,23.925331115722656,18,69
715,17407624,17,True,15.083854675292969,2,37
716,17407624,18,True,15.522099494934082,12,94
717,17407624,19,True,3.823817491531372,2,36
718,17407624,20,False,3.637514114379883,18,77
719,17519068,0,False,25.25475311279297,4,17
720,17519068,1,False,0.3863170742988586,2,5
721,17519068,2,True,21.5501708984375,1,100
722,17519068,3,True,18.543724060058597,1,31
723,17519068,4,True,21.296823501586918,4,185
724,17519068,5,True,10.77808952331543,1,18
725,17519068,6,True,8.168573379516602,1,71
726,17519068,7,True,9.843862533569336,7,65
727,17519068,8,True,4.886554718017578,3,58
728,17519068,9,True,19.552284240722656,2,77
729,17519068,10,True,0.6096868515014648,2,44
730,17519068,11,True,11.27318000793457,3,52
731,17519068,12,False,5.80047607421875,15,71
732,17571086,0,True,22.28724670410156,1,8
733,17571086,1,False,18.9201774597168,3,8
734,17571086,3,True,23.156673431396484,3,59
735,17571086,4,True,19.501035690307617,1,36
736,17571086,5,True,23.74282455444336,9,54
737,17571086,6,True,17.978374481201172,2,109
738,17571086,7,True,10.854744911193848,1,21
739,17571086,8,True,11.56545639038086,4,54
740,17571086,9,True,7.227812767028809,3,11
741,17571086,10,True,9.148372650146484,18,60
742,17571086,11,True,1.2129433155059814,2,11
743,17571086,12,True,5.738555908203125,8,90
744,17571086,13,True,21.35607147216797,6,52
745,17571086,14,True,14.303914070129396,4,15
746,17571086,15,True,14.1762113571167,4,57
747,17571086,16,True,15.215716361999512,12,116
748,17571086,17,False,7.978479385375977,15,59
749,18327364,0,True,19.87623405456543,1,7
750,18327364,1,True,16.446807861328125,2,9
751,18327364,2,True,19.504024505615234,1,71
752,18327364,3,True,13.959863662719728,1,39
753,18327364,4,True,19.47207260131836,5,39
754,18327364,5,True,16.510696411132812,2,123
755,18327364,6,True,8.764150619506836,1,87
756,18327364,7,True,3.916644096374512,3,35
757,18327364,8,True,1.28339946269989,6,23
758,18327364,9,False,1.0992319583892822,6,22
759,18327364,10,False,31.752243041992188,29,110
760,18327364,12,False,21.33171844482422,21,85
761,18327364,13,False,5.453141212463379,7,26
762,18402717,0,True,20.681133270263672,2,16
763,18402717,1,False,20.34989547729492,11,39
764,18402717,3,True,19.70304107666016,2,82
765,18402717,4,True,14.201148986816406,1,11
766,18402717,5,False,18.66908073425293,11,33
767,18402717,6,True,16.897998809814453,5,115
768,18402717,7,True,6.885058879852295,1,21
769,18402717,8,True,8.568431854248047,5,95
770,18402717,9,True,3.259791374206543,2,59
771,18402717,10,True,1.6552135944366455,4,36
772,18402717,11,True,23.263124465942383,2,82
773,18402717,12,True,16.44281578063965,1,64
774,18402717,13,True,15.906984329223633,5,93
775,18402717,14,True,6.854529857635498,1,44
776,18402717,15,True,7.200613975524902,3,67
777,18402717,16,True,3.6112060546875,1,13
778,18402717,17,True,4.137814998626709,2,30
779,18402717,18,True,2.119961738586426,1,26
780,18402717,19,False,2.004220962524414,16,63
781,18535605,0,False,22.34384155273437,4,10
782,18535605,1,False,21.65589714050293,8,22
783,18535605,3,True,17.172290802001953,3,85
784,18535605,4,True,14.897150039672852,1,51
785,18535605,5,True,13.577352523803713,1,133
786,18535605,6,True,11.468247413635254,7,91
787,18535605,7,False,9.62775421142578,36,117
788,18535605,9,True,1.7128822803497314,1,54
789,18535605,10,True,22.928539276123047,10,59
790,18535605,11,True,19.784400939941406,14,78
791,18535605,12,True,10.527559280395508,3,38
792,18535605,13,True,6.317336082458496,1,33
793,18535605,14,True,8.749717712402344,4,70
794,18535605,15,False,4.566072463989258,11,48
795,18721251,0,False,27.33626937866211,5,19
796,18721251,1,False,28.317039489746094,13,33
797,18721251,3,True,22.15892791748047,1,83
798,18721251,4,True,15.976922988891602,1,59
799,18721251,5,False,23.30678939819336,15,51
800,18721251,6,True,19.50607681274414,4,131
801,18721251,7,True,9.25397491455078,1,55
802,18721251,8,False,9.617088317871094,6,22
803,18721251,10,True,1.062201738357544,2,14
804,18721251,11,True,5.587550163269043,1,26
805,18721251,12,True,4.763219833374023,4,51
806,18721251,13,True,20.433218002319336,7,73
807,18721251,14,True,12.230544090270996,4,37
808,18721251,15,True,14.3760986328125,7,53
809,18721251,16,True,10.332914352416992,3,52
810,18721251,17,True,7.7371039390563965,5,60
811,18721251,18,True,5.02717399597168,2,34
812,18721251,19,False,5.095703125,16,58
813,19123151,0,True,17.5375919342041,1,23
814,19123151,1,False,21.50344467163086,3,8
815,19123151,2,True,20.24170684814453,1,90
816,19123151,3,True,16.03689193725586,1,72
817,19123151,4,False,17.308979034423828,7,19
818,19123151,6,False,14.82103157043457,4,13
819,19123151,7,True,11.543508529663086,1,108
820,19123151,8,True,6.814321517944336,2,68
821,19123151,9,True,3.9819741249084473,4,46
822,19123151,10,True,1.58809494972229,5,54
823,19123151,11,True,25.89651679992676,4,39
824,19123151,12,True,18.782978057861328,1,14
825,19123151,13,True,21.412860870361328,6,48
826,19123151,14,True,19.621173858642575,5,65
827,19123151,15,True,8.381961822509766,1,39
828,19123151,16,True,8.117607116699219,4,39
829,19123151,17,False,5.016826629638672,7,25
830,19476406,0,False,14.885570526123049,4,16
831,19476406,1,True,11.027079582214355,3,28
832,19476406,2,True,14.592035293579102,2,66
833,19476406,3,True,11.274333953857422,1,41
834,19476406,4,True,14.744449615478516,23,112
835,19476406,5,True,8.732160568237305,2,114
836,19476406,6,True,7.139772415161133,9,48
837,19476406,7,False,8.147916793823242,49,182
838,19476406,9,False,1.8339763879776,11,31
839,19476406,12,True,14.07518196105957,5,16
840,19476406,13,True,15.87917423248291,1,23
841,19476406,14,True,18.746421813964844,5,91
842,19476406,15,True,13.62127685546875,2,92
